Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
470,4779,"Drill, Corded",2/12/2017 7:04 PM,2/19/2017 6:12 PM,2/19/2017,$0.00,Renewal
470,5217,circular saw,2/12/2017 7:04 PM,2/19/2017 6:12 PM,2/19/2017,$0.00,Renewal
470,5221,Square,2/12/2017 7:04 PM,2/19/2017 6:12 PM,2/19/2017,$0.00,Renewal
470,305,Nail Gun,2/19/2017 6:12 PM,2/26/2017 6:45 PM,2/26/2017,$0.00,Renewal
470,5091,Angle Grinder,2/19/2017 6:12 PM,2/26/2017 6:45 PM,2/26/2017,$0.00,Renewal
470,363,Air Compressor,2/19/2017 6:12 PM,2/26/2017 6:45 PM,2/26/2017,$0.00,Renewal
470,5220,Pipe Cutter (Hand),2/19/2017 6:12 PM,2/26/2017 6:45 PM,2/26/2017,$0.00,Renewal
470,4779,"Drill, Corded",2/19/2017 6:12 PM,2/26/2017 6:45 PM,2/26/2017,$0.00,Renewal
470,5217,circular saw,2/19/2017 6:12 PM,2/26/2017 6:45 PM,2/26/2017,$0.00,Renewal
470,5221,Square,2/19/2017 6:12 PM,2/26/2017 6:45 PM,2/26/2017,$0.00,Renewal
470,305,Nail Gun,2/26/2017 6:45 PM,3/16/2017 10:12 AM,3/5/2017,$0.00,Renewal
470,5091,Angle Grinder,2/26/2017 6:45 PM,3/16/2017 10:12 AM,3/5/2017,$0.00,Renewal
470,363,Air Compressor,2/26/2017 6:45 PM,3/16/2017 10:12 AM,3/5/2017,$0.00,Renewal
470,5220,Pipe Cutter (Hand),2/26/2017 6:45 PM,3/16/2017 10:12 AM,3/5/2017,$0.00,Renewal
470,4779,"Drill, Corded",2/26/2017 6:45 PM,3/16/2017 10:12 AM,3/5/2017,$0.00,Renewal
470,5217,circular saw,2/26/2017 6:45 PM,3/16/2017 10:12 AM,3/5/2017,$0.00,Renewal
470,5221,Square,2/26/2017 6:45 PM,3/16/2017 10:12 AM,3/5/2017,$0.00,Renewal
470,305,Nail Gun,3/16/2017 10:12 AM,3/25/2017 11:52 AM,3/23/2017,$0.00,Renewal
470,5091,Angle Grinder,3/16/2017 10:12 AM,3/25/2017 11:52 AM,3/23/2017,$0.00,Renewal
470,363,Air Compressor,3/16/2017 10:12 AM,3/25/2017 11:52 AM,3/23/2017,$0.00,Renewal
470,5220,Pipe Cutter (Hand),3/16/2017 10:12 AM,3/25/2017 11:52 AM,3/23/2017,$0.00,Renewal
470,4779,"Drill, Corded",3/16/2017 10:12 AM,3/25/2017 11:52 AM,3/23/2017,$0.00,Renewal
470,5217,circular saw,3/16/2017 10:12 AM,3/25/2017 11:52 AM,3/23/2017,$0.00,Renewal
470,5221,Square,3/16/2017 10:12 AM,3/25/2017 11:52 AM,3/23/2017,$0.00,Renewal
470,305,Nail Gun,4/29/2017 12:00 PM,5/7/2017 2:46 PM,5/6/2017,$0.00,
470,363,Air Compressor,4/29/2017 12:00 PM,5/7/2017 2:46 PM,5/6/2017,$0.00,
470,305,Nail Gun,5/7/2017 2:46 PM,5/11/2017 6:45 AM,5/14/2017,$0.00,Renewal
470,363,Air Compressor,5/7/2017 2:46 PM,5/11/2017 6:45 AM,5/14/2017,$0.00,Renewal
470,305,Nail Gun,5/11/2017 6:45 AM,5/21/2017 6:37 PM,5/18/2017,$0.00,Renewal
470,363,Air Compressor,5/11/2017 6:45 AM,5/21/2017 6:37 PM,5/18/2017,$0.00,Renewal
470,305,Nail Gun,6/24/2017 10:52 AM,6/25/2017 6:40 PM,7/1/2017,$0.00,
470,363,Air Compressor,6/24/2017 10:52 AM,6/25/2017 6:40 PM,7/1/2017,$0.00,
1086,5142,[DUPLICATED] bit set,12/2/2017 11:01 AM,12/9/2017 11:24 AM,12/9/2017,$0.00,
1086,4612,"Drill, Corded",12/2/2017 11:01 AM,12/9/2017 11:24 AM,12/9/2017,$0.00,
42,4710,Camping Stove,8/19/2017 9:05 AM,8/20/2017 7:05 PM,8/26/2017,$0.00,
47,411,Circular Saw,2/18/2017 11:07 AM,3/4/2017 11:48 AM,2/25/2017,$0.00,
584,392,"Sander, Belt",4/8/2017 11:04 AM,4/15/2017 8:29 AM,4/15/2017,$0.00,
584,5424,"Extension Cord, Stove/Dryer",4/8/2017 11:04 AM,4/15/2017 8:30 AM,4/15/2017,$0.00,
584,4450,Grout Float,4/8/2017 11:04 AM,4/15/2017 8:30 AM,4/15/2017,$0.00,
584,5129,Heat Gun,4/8/2017 11:04 AM,4/15/2017 8:30 AM,4/15/2017,$0.00,
584,4066,"Trowel, Notched",4/8/2017 11:04 AM,4/15/2017 8:30 AM,4/15/2017,$0.00,
584,4114,Scraper,4/8/2017 11:04 AM,4/15/2017 8:30 AM,4/15/2017,$0.00,
584,5270,Scraper,4/8/2017 11:04 AM,4/15/2017 8:30 AM,4/15/2017,$0.00,
584,4932,Glass Cutter,4/8/2017 11:04 AM,4/15/2017 8:30 AM,4/15/2017,$0.00,
584,3939,Pry bar set,4/8/2017 11:04 AM,4/15/2017 8:29 AM,4/15/2017,$0.00,
584,392,"Sander, Belt",4/15/2017 8:29 AM,4/22/2017 9:21 AM,4/22/2017,$0.00,Renewal
584,3939,Pry bar set,4/15/2017 8:29 AM,4/22/2017 9:21 AM,4/22/2017,$0.00,Renewal
584,5424,"Extension Cord, Stove/Dryer",4/15/2017 8:30 AM,4/22/2017 9:21 AM,4/22/2017,$0.00,Renewal
584,5270,Scraper,4/15/2017 8:30 AM,4/22/2017 9:21 AM,4/22/2017,$0.00,Renewal
584,4114,Scraper,4/15/2017 8:30 AM,4/22/2017 9:21 AM,4/22/2017,$0.00,Renewal
584,4932,Glass Cutter,4/15/2017 8:30 AM,4/22/2017 9:21 AM,4/22/2017,$0.00,Renewal
584,4450,Grout Float,4/15/2017 8:30 AM,4/22/2017 9:21 AM,4/22/2017,$0.00,Renewal
584,4066,"Trowel, Notched",4/15/2017 8:30 AM,4/22/2017 9:21 AM,4/22/2017,$0.00,Renewal
584,5129,Heat Gun,4/15/2017 8:30 AM,4/22/2017 9:21 AM,4/22/2017,$0.00,Renewal
584,5132,Heat Gun,4/22/2017 9:33 AM,4/29/2017 9:52 AM,4/29/2017,$0.00,
584,5093,Paint Sprayer,4/22/2017 9:33 AM,4/29/2017 9:52 AM,4/29/2017,$0.00,
584,5132,Heat Gun,4/29/2017 9:52 AM,5/6/2017 11:52 AM,5/6/2017,$0.00,Renewal
584,5093,Paint Sprayer,4/29/2017 9:52 AM,5/6/2017 11:52 AM,5/6/2017,$0.00,Renewal
147,4651,Pruning Shears,2/25/2017 1:45 PM,3/4/2017 12:50 PM,3/4/2017,$0.00,
147,2315,"Saw, Key Hole",3/4/2017 12:50 PM,3/12/2017 5:49 PM,3/11/2017,$0.00,
147,4639,"Saw, Key Hole",3/4/2017 12:50 PM,3/12/2017 5:49 PM,3/11/2017,$0.00,
147,4651,Pruning Shears,3/4/2017 12:50 PM,3/12/2017 5:49 PM,3/11/2017,$0.00,Renewal
147,439,furniture dolly,4/1/2017 10:02 AM,4/9/2017 5:37 PM,4/8/2017,$0.00,
147,4770,Hand Truck,4/1/2017 10:09 AM,4/1/2017 1:28 PM,4/8/2017,$0.00,
147,5226,"Hand Truck, Convertible",4/1/2017 1:31 PM,4/9/2017 5:37 PM,4/8/2017,$0.00,
147,5104,Car Vacuum,4/29/2017 12:18 PM,7/23/2017 10:42 PM,5/6/2017,$0.00,
147,4809,Ice Cream Maker,7/30/2017 6:02 PM,11/11/2017 8:58 AM,8/6/2017,$0.00,
906,5204,"Clamp, Bar",8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,369,"clamp, quick grip",8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,4834,"Saw, Miter",8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,4991,Extension Cord,8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,5384,Extension Cord,8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,498,"extension cord, 3 outlet",8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,5968,level,8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,5340,Vice Grips,8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,5856,"Drill, Corded, 3/8in",8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,4347,sander,8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,4502,Box cutter,8/26/2017 11:24 AM,9/3/2017 4:33 PM,9/2/2017,$0.00,
906,5204,"Clamp, Bar",9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,369,"clamp, quick grip",9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,5408,"Clamp, Bar",9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,
906,6058,Circular Saw,9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,
906,4834,"Saw, Miter",9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,4991,Extension Cord,9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,5384,Extension Cord,9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,498,"extension cord, 3 outlet",9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,5968,level,9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,5340,Vice Grips,9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,5856,"Drill, Corded, 3/8in",9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,4347,sander,9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,4502,Box cutter,9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,Renewal
906,4724,Yardstick,9/3/2017 4:33 PM,9/17/2017 5:56 PM,9/10/2017,$0.00,
906,5594,Belt Sander,10/1/2017 5:18 PM,11/19/2017 6:14 PM,10/8/2017,$0.00,
906,5354,"Hammer, Claw",10/1/2017 5:18 PM,11/19/2017 6:14 PM,10/8/2017,$0.00,
906,4834,"Saw, Miter",10/1/2017 5:18 PM,11/19/2017 6:14 PM,10/8/2017,$0.00,
906,5384,Extension Cord,10/1/2017 5:18 PM,11/19/2017 6:14 PM,10/8/2017,$0.00,
906,498,"extension cord, 3 outlet",10/1/2017 5:18 PM,11/19/2017 6:14 PM,10/8/2017,$0.00,
906,4544,Corner Level,10/1/2017 5:18 PM,11/19/2017 6:14 PM,10/8/2017,$0.00,
906,4612,"Drill, Corded",10/1/2017 5:18 PM,11/19/2017 6:14 PM,10/8/2017,$0.00,
906,36,sander,10/1/2017 5:18 PM,11/19/2017 6:14 PM,10/8/2017,$0.00,
906,4384,Mallet,10/1/2017 5:18 PM,11/19/2017 6:14 PM,10/8/2017,$0.00,
525,4634,Bolt Cutters,2/26/2017 4:10 PM,3/4/2017 10:28 AM,3/5/2017,$0.00,
726,5127,"drill, corded",6/10/2017 11:15 AM,6/24/2017 11:34 AM,6/17/2017,$0.00,
726,202,Extension Cord,6/10/2017 11:15 AM,6/24/2017 11:34 AM,6/17/2017,$0.00,
726,5069,drill bit set,6/10/2017 12:09 PM,6/24/2017 11:34 AM,6/17/2017,$0.00,
726,6021,Extension Cord,8/12/2017 10:18 AM,9/6/2017 4:39 PM,8/19/2017,$0.00,
726,672,"drill, corded",8/12/2017 10:18 AM,9/6/2017 4:39 PM,8/19/2017,$0.00,
726,5939,Socket Wrench,8/12/2017 10:18 AM,9/6/2017 4:39 PM,8/19/2017,$0.00,
726,5796,Socket set,8/12/2017 10:18 AM,9/6/2017 4:39 PM,8/19/2017,$0.00,
726,5125,"Impact Driver, Cordless",10/14/2017 11:55 AM,10/15/2017 6:13 PM,10/21/2017,$0.00,
726,5054,"drill, cordless",10/15/2017 6:13 PM,11/26/2017 4:36 PM,10/22/2017,$0.00,
560,5013,"Sander, Power",3/22/2017 7:56 PM,3/29/2017 12:20 PM,3/29/2017,$0.00,
560,5013,"Sander, Power",3/29/2017 12:20 PM,3/29/2017 7:01 PM,4/5/2017,$0.00,Renewal
560,5013,"Sander, Power",3/29/2017 7:01 PM,4/5/2017 6:01 PM,4/5/2017,$0.00,Renewal
181,311,"Clamp, Hand",3/11/2017 11:44 AM,3/15/2017 7:42 PM,3/18/2017,$0.00,
181,312,Clamp,3/11/2017 11:44 AM,3/15/2017 7:42 PM,3/18/2017,$0.00,
181,5199,"Miter Box, With Saw",3/11/2017 11:44 AM,3/15/2017 7:42 PM,3/18/2017,$0.00,
181,478,square,3/11/2017 11:44 AM,3/15/2017 7:42 PM,3/18/2017,$0.00,
181,5381,Extension Cord,3/15/2017 9:06 PM,3/22/2017 7:19 PM,3/22/2017,$0.00,
181,5392,rotary hammer drill,3/15/2017 9:06 PM,3/22/2017 7:19 PM,3/22/2017,$0.00,
181,312,Clamp,3/15/2017 9:06 PM,3/22/2017 7:19 PM,3/22/2017,$0.00,
181,4969,Rotary dremel bit kit,3/15/2017 9:06 PM,3/22/2017 7:19 PM,3/22/2017,$0.00,
181,5488,Power Supply,4/19/2017 7:06 PM,4/24/2017 8:12 PM,4/26/2017,$0.00,
181,4960,Multimeter,4/19/2017 7:06 PM,4/24/2017 8:13 PM,4/26/2017,$0.00,
181,5488,Power Supply,4/24/2017 8:12 PM,5/3/2017 6:55 PM,5/3/2017,$0.00,Renewal
181,4960,Multimeter,4/24/2017 8:13 PM,5/3/2017 6:55 PM,5/3/2017,$0.00,Renewal
812,473,Sewing Machine,7/22/2017 11:53 AM,7/29/2017 7:06 AM,7/29/2017,$0.00,
812,473,Sewing Machine,7/29/2017 7:06 AM,8/2/2017 6:46 PM,8/5/2017,$0.00,Renewal
725,5001,rotary hammer drill,6/10/2017 10:58 AM,6/17/2017 10:44 AM,6/17/2017,$0.00,
696,277,"Saw, Reciprocating, Cordless",5/27/2017 9:20 AM,6/4/2017 4:50 PM,6/3/2017,$0.00,
854,5188,Tile Cutter,8/12/2017 11:15 AM,8/27/2017 7:41 AM,8/19/2017,$0.00,
854,3721,Tile Saw,8/12/2017 11:15 AM,8/27/2017 7:41 AM,8/19/2017,$0.00,
854,5188,Tile Cutter,8/27/2017 7:41 AM,8/27/2017 8:37 AM,9/3/2017,$0.00,Renewal
854,3721,Tile Saw,8/27/2017 7:41 AM,8/27/2017 8:37 AM,9/3/2017,$0.00,Renewal
1009,6215,12V Battery,10/8/2017 6:36 PM,10/15/2017 11:47 AM,10/15/2017,$0.00,
1009,6028,Bit Kit,10/8/2017 6:36 PM,10/15/2017 11:47 AM,10/15/2017,$0.00,
1009,4520,Battery Charger,10/8/2017 6:36 PM,10/15/2017 11:47 AM,10/15/2017,$0.00,
1009,6214,Cordless Drill,10/8/2017 6:36 PM,10/15/2017 11:47 AM,10/15/2017,$0.00,
1009,6028,Bit Kit,10/15/2017 11:47 AM,10/22/2017 4:25 PM,10/22/2017,$0.00,Renewal
1009,6215,12V Battery,10/15/2017 11:47 AM,10/22/2017 4:25 PM,10/22/2017,$0.00,Renewal
1009,4520,Battery Charger,10/15/2017 11:47 AM,10/22/2017 4:25 PM,10/22/2017,$0.00,Renewal
1009,6214,Cordless Drill,10/15/2017 11:47 AM,10/22/2017 4:25 PM,10/22/2017,$0.00,Renewal
368,431,air hose,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,654,"finish nailer, pneumatic",1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,5092,fan,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,422,"Clamp, Flat Bar",1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,3830,Buffer,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,4630,Circular Saw,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,423,"angle drill, pneumatic",1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,4941,extension cord,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,315,Extension Cord,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,430,Extension Cord,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,428,file,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,429,file,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,275,Table,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,426,"Plane, Hand",1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,4992,planer,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,427,Power Strip,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,21,Hot Scraper,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,4677,table,1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,4458,Drill Press (12 in.),1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,421,"Vise, Bench-Mount",1/11/2017 7:28 PM,1/18/2017 9:02 PM,1/18/2017,$0.00,
368,431,air hose,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,654,"finish nailer, pneumatic",1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,5092,fan,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,422,"Clamp, Flat Bar",1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,3830,Buffer,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,4630,Circular Saw,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,423,"angle drill, pneumatic",1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,4941,extension cord,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,315,Extension Cord,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,430,Extension Cord,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,428,file,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,429,file,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,275,Table,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,426,"Plane, Hand",1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,4992,planer,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,427,Power Strip,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,21,Hot Scraper,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,4677,table,1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,4458,Drill Press (12 in.),1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,421,"Vise, Bench-Mount",1/18/2017 9:02 PM,1/26/2017 8:22 AM,1/26/2017,$0.00,Renewal
368,431,air hose,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,654,"finish nailer, pneumatic",1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,5092,fan,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,422,"Clamp, Flat Bar",1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,3830,Buffer,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,4630,Circular Saw,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,423,"angle drill, pneumatic",1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,4941,extension cord,1/26/2017 8:22 AM,12/30/2017 10:35 AM,2/2/2017,$0.00,Renewal
368,315,Extension Cord,1/26/2017 8:22 AM,12/30/2017 10:35 AM,2/2/2017,$0.00,Renewal
368,430,Extension Cord,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,428,file,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,429,file,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,275,Table,1/26/2017 8:22 AM,12/30/2017 10:35 AM,2/2/2017,$0.00,Renewal
368,426,"Plane, Hand",1/26/2017 8:22 AM,11/22/2017 6:21 PM,2/2/2017,$0.00,Renewal
368,4992,planer,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,427,Power Strip,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,21,Hot Scraper,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,4677,table,1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,4458,Drill Press (12 in.),1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
368,421,"Vise, Bench-Mount",1/26/2017 8:22 AM,12/23/2017 9:24 AM,2/2/2017,$0.00,Renewal
651,5409,"Drill, Cordless",5/6/2017 11:04 AM,5/14/2017 4:33 PM,5/13/2017,$0.00,
651,676,3/8 power drill,5/6/2017 11:04 AM,5/14/2017 4:33 PM,5/13/2017,$0.00,
638,5465,"Screwdriver, Flat",4/30/2017 5:51 PM,4/30/2017 6:48 PM,5/7/2017,$0.00,
638,5529,"Pliers, Slip Joint",4/30/2017 5:51 PM,4/30/2017 6:48 PM,5/7/2017,$0.00,
593,311,"Clamp, Hand",4/12/2017 6:59 PM,4/19/2017 8:10 PM,4/19/2017,$0.00,
593,312,Clamp,4/12/2017 6:59 PM,4/19/2017 8:10 PM,4/19/2017,$0.00,
593,825,sander,4/12/2017 6:59 PM,4/19/2017 8:10 PM,4/19/2017,$0.00,
593,5452,router,4/12/2017 7:02 PM,4/19/2017 8:10 PM,4/19/2017,$0.00,
593,344,"Sanding Block, Hand",10/11/2017 8:40 PM,10/14/2017 11:43 AM,10/18/2017,$0.00,
593,306,Router,10/11/2017 8:40 PM,10/14/2017 11:43 AM,10/18/2017,$0.00,
593,5452,router,10/11/2017 8:40 PM,10/14/2017 11:43 AM,10/18/2017,$0.00,
593,5640,Square,10/11/2017 8:40 PM,10/14/2017 11:43 AM,10/18/2017,$0.00,
593,338,Drywall sander,10/25/2017 8:56 PM,11/1/2017 5:48 PM,11/1/2017,$0.00,
593,5452,router,10/25/2017 8:56 PM,11/1/2017 5:48 PM,11/1/2017,$0.00,
515,318,"Drill, Cordless, With Flashlight",2/18/2017 9:17 AM,2/19/2017 6:30 PM,2/25/2017,$0.00,
515,5102,Jack Stand,2/18/2017 9:17 AM,2/19/2017 6:30 PM,2/25/2017,$0.00,
605,5446,"Titan 3/8"" Cordless Drill",4/16/2017 6:07 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,4637,Weed Wacker BATT_C 18V,4/16/2017 6:07 PM,4/16/2017 6:24 PM,4/23/2017,$0.00,
605,4734,Rake,4/16/2017 6:07 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,4750,Hoe,4/16/2017 6:07 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,4730,Pitchfork,4/16/2017 6:07 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,670,"Drill, Corded, 1/2in",4/16/2017 6:07 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,4786,shovel,4/16/2017 6:07 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,5164,Square shovel,4/16/2017 6:07 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,4805,hoe,4/16/2017 6:07 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,4990,Yard trimmer/weed whacker,4/16/2017 6:24 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,5486,edge hog,4/16/2017 6:27 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,4338,pruning shears,4/16/2017 6:37 PM,5/10/2017 6:05 PM,4/23/2017,$0.00,
605,5446,"Titan 3/8"" Cordless Drill",5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,4338,pruning shears,5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,4734,Rake,5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,4750,Hoe,5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,4730,Pitchfork,5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,670,"Drill, Corded, 1/2in",5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,4990,Yard trimmer/weed whacker,5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,4786,shovel,5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,5164,Square shovel,5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,4805,hoe,5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,5486,edge hog,5/10/2017 6:05 PM,6/25/2017 6:48 PM,5/17/2017,$0.00,Renewal
605,5446,"Titan 3/8"" Cordless Drill",6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,4338,pruning shears,6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,4734,Rake,6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,4750,Hoe,6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,4730,Pitchfork,6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,670,"Drill, Corded, 1/2in",6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,4990,Yard trimmer/weed whacker,6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,4786,shovel,6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,5164,Square shovel,6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,4805,hoe,6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
605,5486,edge hog,6/25/2017 6:48 PM,9/14/2017 9:00 PM,7/2/2017,$0.00,Renewal
